,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2017-02-03 13:49:00,13:49:00,13:49:59,62651,62859,18905.0,32,18910.0,28,18910.0,18910.0,18895.0,18905.0,145,24,18900,45,18905,32
2017-02-03 13:50:00,13:50:05,13:50:56,62867,63030,18900.0,57,18905.0,12,18900.0,18900.0,18890.0,18890.0,148,-80,18890,17,18895,32
2017-02-03 13:51:00,13:51:07,13:51:59,63044,63156,18890.0,21,18895.0,32,18895.0,18900.0,18890.0,18900.0,64,-4,18895,28,18900,36
2017-02-03 13:52:00,13:52:07,13:52:52,63168,63283,18895.0,20,18900.0,65,18895.0,18895.0,18890.0,18895.0,73,5,18895,7,18900,51
2017-02-03 13:53:00,13:53:01,13:53:58,63293,63439,18895.0,35,18900.0,57,18900.0,18905.0,18895.0,18900.0,144,60,18895,71,18900,6
2017-02-03 13:54:00,13:54:06,13:54:58,63450,63595,18895.0,76,18900.0,9,18900.0,18910.0,18895.0,18910.0,136,114,18905,50,18910,20
2017-02-03 13:55:00,13:55:00,13:55:49,63599,63938,18905.0,50,18910.0,13,18905.0,18930.0,18905.0,18925.0,380,173,18925,45,18930,39
2017-02-03 13:56:00,13:56:01,13:56:57,63951,64248,18925.0,61,18930.0,38,18930.0,18930.0,18905.0,18905.0,340,-306,18905,46,18910,32
2017-02-03 13:57:00,13:57:01,13:57:57,64254,64455,18905.0,47,18910.0,38,18905.0,18910.0,18905.0,18905.0,279,27,18905,83,18910,94
2017-02-03 13:58:00,13:58:02,13:58:57,64465,64617,18905.0,78,18910.0,93,18905.0,18915.0,18905.0,18905.0,252,40,18905,46,18910,70
2017-02-03 13:59:00,13:59:00,13:59:59,64621,65030,18905.0,46,18910.0,66,18905.0,18910.0,18885.0,18895.0,666,-149,18890,63,18895,36
2017-02-03 14:00:00,14:00:00,14:00:55,65033,65555,18890.0,63,18895.0,36,18890.0,18910.0,18890.0,18905.0,793,100,18900,77,18905,32
2017-02-03 14:01:00,14:01:08,14:01:59,65564,65751,18900.0,104,18905.0,16,18905.0,18915.0,18905.0,18915.0,287,189,18910,77,18915,25
2017-02-03 14:02:00,14:02:01,14:02:51,65759,65904,18910.0,80,18915.0,37,18915.0,18920.0,18915.0,18915.0,226,104,18910,67,18920,124
2017-02-03 14:03:00,14:03:00,14:03:51,65919,66157,18915.0,47,18920.0,105,18920.0,18930.0,18915.0,18925.0,382,22,18920,117,18925,62
2017-02-03 14:04:00,14:04:01,14:04:57,66172,66251,18920.0,96,18925.0,98,18925.0,18925.0,18920.0,18920.0,71,-57,18915,41,18920,29
2017-02-03 14:05:00,14:05:02,14:05:48,66263,66435,18915.0,54,18920.0,20,18920.0,18925.0,18910.0,18925.0,146,18,18920,82,18925,72
2017-02-03 14:06:00,14:06:08,14:06:56,66453,66698,18920.0,64,18925.0,84,18925.0,18935.0,18925.0,18930.0,405,83,18925,59,18930,1
2017-02-03 14:07:00,14:07:12,14:07:54,66724,66813,18925.0,48,18930.0,48,18930.0,18930.0,18925.0,18930.0,40,-20,18925,20,18930,46
2017-02-03 14:08:00,14:08:03,14:08:36,66827,67010,18925.0,19,18930.0,50,18925.0,18925.0,18915.0,18925.0,209,-131,18920,39,18925,25
2017-02-03 14:09:00,14:09:01,14:09:59,67049,67200,18920.0,62,18925.0,31,18925.0,18930.0,18920.0,18930.0,134,-4,18925,11,18930,10
